time_days,earlier_flights
2.057865697595314,-50.69311779820559
2.057865697595314,-21.547731146927447
2.057865697595314,-10.146397831651313
2.057865697595314,-50.12159145540454
2.057865697595314,-18.668213154254715
2.057865697595314,-58.648268395824644
2.057865697595314,-7.955140945954753
2.057865697595314,-28.002322368391773
2.057865697595314,-37.796086481388954
2.0655105777931304,-19.589947680820956
2.0655105777931304,-33.30170418448468
2.0655105777931304,6.675921464189315
2.0655105777931304,-27.080584436990577
2.0655105777931304,-0.8122832670594562
2.0655105777931304,-33.647051723243194
2.074677955318479,4.720573427838559
2.074677955318479,11.975303766687233
2.074677955318479,22.690805811085625
2.074677955318479,20.03989864737622
2.074677955318479,7.369048809829565
2.074677955318479,-52.653326236360684
2.074677955318479,-5.420970248837989
2.0946647812894756,-21.314252620085085
2.0946647812894756,-30.300584459365297
2.0946647812894756,-12.213615609525704
2.0962196721771673,-13.018615858321823
2.0962196721771673,-13.940353303317977
2.0962196721771673,31.565264990412402
2.0962196721771673,10.713082346369276
2.1115418254850895,-49.31172472474181
2.1115418254850895,-10.255836521063998
2.1115418254850895,-13.823617079927914
2.1115418254850895,-14.747786549844932
2.1115418254850895,24.305672060936956
2.1161417110278435,9.79134757660043
2.1161417110278435,-22.931547733224946
2.1161417110278435,-32.03218523018937
2.1161417110278435,-24.77502286641983
2.1161417110278435,-5.649579375384008
2.1161417110278435,-7.49305428969663
2.1161417110278435,-28.459541861816476
2.1161417110278435,-0.2383246804553778
2.1161417110278435,-25.122803670431793
2.1161417110278435,-39.05830646681224
2.1161417110278435,-20.04959968557145
2.1161417110278435,-54.95888539922677
2.1161417110278435,-16.017304798853075
2.1161417110278435,10.019954003598798
2.1161417110278435,-30.99371426135066
2.1161417110278435,-4.839718262698739
2.136096144086551,24.422405584779426
2.1376186414140834,-35.48323226521076
2.1376186414140834,-16.362652337611593
2.1376186414140834,-9.105489973842054
2.1376186414140834,-21.65960285839114
2.1376186414140834,-22.58134030338732
2.1376186414140834,-15.209873011541049
2.1376186414140834,-36.178791149366816
2.146818412499591,-8.760142191881044
2.146818412499591,-49.65950285352638
2.146818412499591,-22.357591092240668
2.148340909827123,-43.20734049535049
2.148340909827123,-15.90542873406477
2.148340909827123,-16.82473415414009
2.148340909827123,-28.57627808520641
2.148340909827123,25.57032475224821
2.149863407154655,-21.895505627674595
2.149863407154655,-9.224655790127912
2.149863407154655,-9.6843085001656
2.149863407154655,3.1081430698277757
2.149863407154655,22.576502804308717
2.149863407154655,35.01874278570193
2.157540680912633,55.413703042210756
2.157540680912633,8.752870479059169
2.157540680912633,48.270845849720416
2.157540680912633,61.7491274745791
2.157540680912633,1.726752428388835
2.157540680912633,54.834880624647155
2.157540680912633,14.395170241014597
2.159063178240165,28.106926744678304
2.159063178240165,7.714397297077795
2.159063178240165,21.538026947099894
2.159063178240165,21.0759422121414
2.159063178240165,55.0610584558797
2.159063178240165,34.556657077933295
2.159063178240165,48.728066534837154
2.159063178240165,8.288356151204653
2.159063178240165,2.4125841856715056
2.159063178240165,42.04486229558705
2.159063178240165,-3.694227958518468
2.159063178240165,36.40013488635557
2.159063178240165,-9.570000167254165
2.160585675567697,-22.70293498296182
2.160585675567697,-1.5054067457801352
2.160585675567697,-20.28307164594662
2.160585675567697,-60.14639455536634
2.160585675567697,-59.11035193909096
2.160585675567697,0.9144551320201231
2.160585675567697,-18.09181962429983
2.165185561110451,-36.99108504090057
2.165185561110451,-16.824734883747595
2.165185561110451,24.18893338120185
2.165185561110451,-55.76388589122537
2.165185561110451,25.224973565452302
2.165185561110451,-54.72541611407898
2.166708058437983,-13.71417744202546
2.166708058437983,-13.602304295667125
2.166708058437983,-12.444660409029723
2.166708058437983,-51.498119019811625
2.166708058437983,-11.408622656804113
2.166708058437983,-10.370148064248355
2.166708058437983,-30.298160751969505
2.166708058437983,-9.21980124950369
2.166708058437983,-29.145380939494004
2.166708058437983,-28.10690634693826
2.166708058437983,-8.178893659217096
2.166708058437983,-7.604935777900238
2.166708058437983,-7.02611384674168
2.166708058437983,32.94907977701155
2.166708058437983,33.06581697321161
2.166708058437983,-6.797505936208125
2.166708058437983,-6.106810858691205
2.1682953428858345,-5.530420952453483
2.1682953428858345,56.90938686504606
2.1682953428858345,-2.3079903643729267
2.1682953428858345,-1.6148632619351702
2.1682953428858345,-0.8098630131390223
2.1682953428858345,-38.824844550699794
2.1682953428858345,41.24228232503154
2.1682953428858345,1.3813963045825233
2.1682953428858345,-18.66578511785451
2.1682953428858345,-38.59866161221481
2.1682953428858345,-18.551480189777777
2.1682953428858345,2.072089922884487
2.1682953428858345,-17.860786571475813
2.1682953428858345,-37.907967993912834
2.1682953428858345,-37.79366282263362
2.1682953428858345,22.46218418393181
2.1682953428858345,-17.28683112218377
2.1682953428858345,22.921839325994455
2.169785446653205,23.036144497273654
2.169785446653205,3.1081318095525035
2.169785446653205,-16.7104395135286
2.169785446653205,-76.72795050987715
2.169785446653205,23.498226070599827
2.169785446653205,-16.4769675531534
2.169785446653205,-56.44973158401069
2.169785446653205,-35.71672010670835
2.169785446653205,24.422394567706874
2.169785446653205,-14.057103729733257
2.169785446653205,6.104382863982977
2.169785446653205,-13.823629823738173
2.169785446653205,6.680771554208235
2.169785446653205,-13.252104940152066
2.169785446653205,7.257160244433493
2.169785446653205,-12.33280122249414
2.169785446653205,-12.213632001373242
2.169785446653205,8.064592518150533
2.169785446653205,8.983897938225851
2.169785446653205,29.147817286470428
2.16988197622312,-9.91055053685588
2.16988197622312,30.41242265057656
2.16988197622312,15.09066516291557
2.16988197622312,-24.88939007865436
2.16988197622312,55.18259841489376
2.16988197622312,-4.496861117458792
2.16988197622312,-24.541609542165006
2.16988197622312,-3.9156064317718915
2.16988197622312,19.23970259628885
2.16988197622312,-20.626049906026793
2.16988197622312,39.401186757980156
2.16988197622312,19.69935336070654
2.16988197622312,19.9303957281858
2.174514255326033,9.676978661948425
2.174514255326033,-30.300646986725567
2.174514255326033,29.719298466568745
2.174514255326033,-50.004905599250236
2.174514255326033,9.9031618436359
2.174514255326033,-29.500505923721235
2.174514255326033,-26.61855663573509
2.174514255326033,13.473376616243115
2.174514255326033,-26.38750940420593
2.1760367526535656,34.325563151526154
2.1760367526535656,-25.468201552105626
2.2005910715789625,9.672126529029043
2.2005910715789625,-30.305499119644963
2.2005910715789625,29.714446333649363
2.2005910715789625,-50.00975773216963
2.2005910715789625,9.89830971071649
2.2005910715789625,-29.50535805664063
2.2005910715789625,-26.62340876865447
2.2005910715789625,13.468524483323705
2.2021135689064946,-26.392361537125325
2.2021135689064946,34.32071101860677
2.2021135689064946,-25.47305368502508
2.2021135689064946,40.77044354068417
2.217435722214417,0.6785102887059793
2.2189906131021084,40.77044354068417
2.2189906131021084,41.58030783932199
2.2189906131021084,1.6026821906479825
2.2189906131021084,42.15426572063893
2.2189906131021084,44.22878292947007
2.2189906131021084,24.184034504763787
2.2189906131021084,24.41507687224305
2.2189906131021084,44.80760631984356
2.2189906131021084,21.30208545998019
2.2189906131021084,46.303301646156655
2.2189906131021084,47.684691825510754
2.2189906131021084,52.64115885737354
2.2189906131021084,59.78401604986388
2.2205131104296405,21.304517752423777
2.2205131104296405,62.66596558105252
2.2205131104296405,28.56411214111415
2.2205131104296405,49.30198961387808
2.2205131104296405,49.992684691395
2.2205131104296405,30.752936029079905
2.2205131104296405,41.12065826659648
2.222035607757173,41.813785369034235
2.222035607757173,52.29824431634586
2.222035607757173,13.125618916467971
2.222035607757173,39.162877718919844
2.222035607757173,27.642375668927826
2.222035607757173,35.475927695732594
2.222035607757173,46.42003983948689
2.222035607757173,8.057278738246822
2.222035607757173,49.64733690943399
2.222035607757173,17.62000072696722
2.222035607757173,5.754150651811727
2.222035607757173,-61.413513611789625
2.222035607757173,18.544167278454296
2.222035607757173,-0.238361185148932
2.222035607757173,-16.824771631643785
2.231267772402842,-35.6024365318103
2.231267772402842,-14.752687128700416
2.231267772402842,-30.653266304317484
2.231267772402842,-49.54523613256072
2.231267772402842,-32.494309169389055
2.231267772402842,-8.996085113895646
2.231267772402842,13.933046812539999
2.232790269730374,-11.989906818632647
2.232790269730374,-10.951432226076918
2.232790269730374,-16.824772409891693
2.232790269730374,4.1417151622281665
2.232790269730374,-1.7340568033049806
2.232790269730374,-0.6980141870296279
2.237390155273128,-45.62237852468061
2.23891265260066,-35.94535112147847
2.23891265260066,-54.84461653807921
2.23891265260066,29.71932198424986
2.23891265260066,14.280827786793765
2.23891265260066,-4.613573823167826
2.23891265260066,15.433607599269209
2.23891265260066,-40.096817418140105
2.257312195095612,-34.45451984500704
2.257312195095612,-33.299308007610776
2.257312195095612,3.453452596036982
2.257312195095612,-6.457048469957755
2.257312195095612,0.45719813677160914
2.257312195095612,16.472082240465426
2.257312195095612,36.40252573709495
2.257312195095612,-47.470715275692214
2.257312195095612,12.437352167193922
2.258834692423144,8.521792044650681
2.258834692423144,-10.37260956531091
2.258834692423144,-15.445813550171266
2.258834692423144,-16.939076851563527
2.258834692423144,-23.38880669841356
2.258834692423144,-8.757745261079464
2.258834692423144,11.175131233280837
2.258834692423144,5.759011734582884
2.2603895833108356,5.759011734582884
2.280311622809384,-20.737899777906733
2.280311622809384,-7.836008059285831
2.280311622809384,-14.747822884296909
2.280311622809384,-13.82365341437989
2.280311622809384,19.354030555641458
2.280311622809384,0.2310188463239342
2.280311622809384,13.249648490752378
2.280311622809384,74.1937609819388
2.3002336623079316,27.19001533697451
2.3002336623079316,-2.3055829029036943
2.3002336623079316,-1.381413432986676
2.3002336623079316,-33.756529179132755
2.3017885531956233,21.311811103318036
2.3017885531956233,-31.222359211623427
2.3017885531956233,-16.362686702123398
2.3048335478506856,-9.9105243439476
2.3048335478506856,-31.565274968663587
2.3048335478506856,-7.262049934766566
2.3048335478506856,1.9553242719929074
2.306420832298537,-37.32917427424333
2.306420832298537,51.72914386976254
2.306420832298537,-27.537841942964462
2.306420832298537,1.4956715619552483
2.306420832298537,-17.858383244448987
2.3217105926941692,10.944087892991462
2.3217105926941692,26.382582090447556
2.3217105926941692,33.639744454217094
2.3217105926941692,-25.922975449910496
2.3217105926941692,1.7267158750545093
2.3217105926941692,7.369013448187587
2.3217105926941692,-11.177608354892243
2.3217105926941692,9.791309782933524
2.3248203744695526,-42.62855779275364
2.3248203744695526,-42.16404103287428
2.3248203744695526,-55.304271436939445
2.3248203744695526,-34.795006252353886
2.3248203744695526,-7.950315176185001
2.3248203744695526,-5.990103089992516
2.3248203744695526,-58.76260941515079
2.3263428717970847,1.2646272488561578
2.3263428717970847,-11.639697467495552
2.3263428717970847,28.337928181178455
2.3263428717970847,-24.544019265417404
2.3263428717970847,1.9553242719930495
2.3263428717970847,-11.408652424788897
2.3263428717970847,28.571402816781017
2.3263428717970847,-31.341531107971647
2.3263428717970847,28.685705556035316
2.3263428717970847,8.755262059405766
2.3263428717970847,28.685705556035316
2.3263428717970847,-31.22236188685082
2.333987751994901,48.84719458177645
2.333987751994901,28.916751085146927
2.333987751994901,8.869569662709893
2.333987751994901,8.983874833989091
2.333987751994901,29.031056256426126
2.333987751994901,-11.063306588447915
2.333987751994901,-30.99131927616908
2.333987751994901,-50.92176277279863
2.333987751994901,-30.874581350361595
2.333987751994901,9.103044298312398
2.333987751994901,9.217349469591596
2.333987751994901,49.1949751182656
2.333987751994901,9.217349469591596
2.333987751994901,49.311712314465666
2.333987751994901,9.33408666579166
2.333987751994901,-30.643538982882347
2.335510249322433,49.311709882440795
2.335510249322433,29.381266385811273
2.335510249322433,-30.52923794604554
2.335510249322433,9.45325418449508
2.335510249322433,29.498002609201336
2.335510249322433,169.58750453112293
2.335510249322433,29.72661781580959
2.335510249322433,49.65949431016986
2.335510249322433,89.63711995884387
2.335510249322433,49.65949431016986
2.335510249322433,9.681868661495884
2.335510249322433,49.65706228524911
2.335510249322433,-30.295756987178123
2.335510249322433,29.724188466116203
2.335510249322433,9.796175778395025
2.335510249322433,69.70424322128116
2.337065140210125,50.34775663315858
2.337065140210125,10.484433723738874
2.337065140210125,-9.56274769869816
2.4874684432734755,-5.875797918713403
2.4874684432734755,34.101827729960604
2.4874684432734755,-5.875797918713403
2.4874690947079734,-5.977903542264585
2.4874690947079734,-6.094640738464619
2.4874690947079734,-6.211377934664682
2.4874690947079734,13.835803487772353
2.4874690947079734,-6.325683105943881
2.4874690947079734,-6.43998827722308
2.4874690947079734,-6.556725473423143
2.4874690947079734,-6.6685986197815055
2.4874690947079734,-6.78533581598154
2.4874690947079734,-11.162980430280754
2.4874690947079734,28.814645218393252
2.488959198475344,8.767463795956218
2.488959198475344,28.697907292585768
2.488959198475344,28.46929695002737
2.488959198475344,48.39730963774852
2.488959198475344,28.35256121304232
2.488959198475344,28.23582401684226
2.488959198475344,-11.972846431335967
2.488959198475344,28.00477921733804
2.488959198475344,27.892906070979677
2.488959198475344,27.77860089970045
2.488959198475344,7.502809377907511
2.488959198475344,67.52518442409774
2.488959198475344,7.383640156786612
2.488959198475344,47.4755734087648
2.488959198475344,27.199781886971834
2.488959198475344,47.130225383601385
2.488959198475344,7.038292131623194
2.488959198475344,27.08547355406023
2.488959198475344,-13.239929226268174
2.488959198475344,-33.28467765097443
2.488959198475344,26.737697395215804
2.488959198475344,-33.28467765097443
2.488959198475344,66.48670783728159
2.488959198475344,46.437093417113715
2.488959198475344,-13.702021257301482
2.488959198475344,66.36753521132579
2.488959198475344,46.09174368953282
2.488959198475344,26.046995264826563
2.488959198475344,66.02218888857979
2.488959198475344,-14.161675183351605
2.488959198475344,38.25819239233556
2.488959198475344,17.75379101438915
2.5073587409702958,29.04325118330692
2.5073587409702958,-26.603911030302427
2.519603506710866,36.64576108583492
2.5595447663884423,3.9301618507720946
2.601008523393549,3.9301618507720946
2.601008523393549,11.644544656455963
2.601008523393549,38.717846075183274
2.601008523393549,19.249486340702333
2.601008523393549,24.432131447000188
2.601008523393549,12.104197852898636
2.601008523393549,-20.268485868326565
2.601008523393549,46.89917839527479
2.601008523393549,-20.725706553443473
2.601008523393549,27.545124075275453
2.604021124488452,-43.76427619648179
2.604021124488452,-18.191534153909288
2.6178855682370346,-7.823811916392714
2.6194080655645666,-7.823811916392714
2.6194080655645666,-7.476032352713389
2.6194080655645666,-27.40647584934294
2.6194080655645666,17.756226930549786
2.6194080655645666,-18.3034065706602
2.6194080655645666,21.671787053093
2.6194080655645666,27.31651713755187
2.6194080655645666,-12.31819542930944
2.6194080655645666,-6.7853384912089325
2.6209629564522583,-0.7952611111940939
2.6209629564522583,19.251920311242912
2.6209629564522583,-14.85236515361629
2.6209629564522583,6.695374915368035
2.6209629564522583,7.040722454126495
2.6255628419950123,-12.54194220843118
2.6255628419950123,27.435683440242826
2.6255628419950123,-11.048678907038976
2.6255628419950123,8.884197587321324
2.6255628419950123,-30.750514979539986
2.6255628419950123,9.22711066913402
2.6255628419950123,-27.063565199555228
2.6255628419950123,-21.992793239615708
2.6255628419950123,-41.230109877009966
2.6255628419950123,-18.074800848949224
2.6255628419950123,-7.249857439910812
2.6255628419950123,52.774949631200286
2.631652831305137,-6.902077876231488
2.631652831305137,33.07554777244249
2.631652831305137,-5.637424917397709
2.631652831305137,-25.336827748965405
2.631652831305137,34.68797932214568
2.631652831305137,-4.944298787769867
2.631652831305137,30.07929209716474
2.631652831305137,-4.944298787769867
2.6700391968556647,-125.56787081130888
2.7068382811976983,-26.370443204369764
2.7068382811976983,33.65193184182047
2.7068382811976983,33.535194645620436
2.7068382811976983,-26.487180400569827
2.7068382811976983,53.58237606805744
2.7068382811976983,13.490442816079252
2.7068382811976983,33.4208863127088
2.7068382811976983,13.376137888002603
2.7068382811976983,-26.60148776067139
2.7068382811976983,-6.897221365667036
2.748302038202805,28.238242665625933
2.748302038202805,28.123937494346734
2.748302038202805,-11.853688154327273
2.748302038202805,28.121505469425955
2.748302038202805,28.00476827322592
2.748302038202805,8.07675558550477
2.748302038202805,28.00476827322592
2.748302038202805,7.960019848519721
2.748302038202805,47.9376454971937
2.748302038202805,7.8457122452155375
2.748302038202805,47.82090586896874
2.748302038202805,44.59360879902164
2.749792141970176,24.54642737658463
2.749792141970176,44.59360879902164
2.7513470328578675,-55.4063918958426
2.7513470328578675,44.47930119571754
2.7513470328578675,-15.43363272903514
2.7513470328578675,44.47930119571754
2.7513470328578675,4.501675547043533
2.7513470328578675,44.36499845646324
2.7513470328578675,24.317817034026206
2.7513470328578675,4.273068609320006
2.7513470328578675,44.2458326401773
2.7513470328578675,24.086779287394393
2.7513470328578675,2.663071759765131
2.7513470328578675,42.521528187318324
2.7513470328578675,41.48548557104294
2.7513470328578675,21.440737146336744
2.7666691861657897,-18.651196105641446
2.7666691861657897,21.32399751811178
2.7666691861657897,41.140135843462105
2.7666691861657897,21.209692346832583
2.7666691861657897,41.140135843462105
2.7666691861657897,61.073012337822405
2.7666691861657897,20.981079085844215
2.7666691861657897,40.911522582473765
2.7666691861657897,20.981079085844215
2.7666691861657897,80.88671693583441
2.7666691861657897,20.981079085844215
2.7666691861657897,20.86434188964418
2.7666691861657897,40.91152331208119
2.7666691861657897,-19.110851734109048
2.7666691861657897,0.8195917625205027
2.7666691861657897,59.458144628756
2.7666691861657897,19.251908637523513
2.7666691861657897,1.7413296939216139
2.7666691861657897,1.5078553015215164
2.7682240770534814,17.753781286289552
2.7682240770534814,37.567489045933996
2.7835786245694347,-22.454886000256266
2.7835786245694347,57.500362865066876
2.7882109036723484,-4.941874545328574
2.7882109036723484,-5.058611741528608
2.7912558983274107,-5.058611741528608
2.792810789215102,-5.058611741528608
2.792810789215102,14.871831755100914
2.792810789215102,-5.058611741528608
2.792810789215102,-5.172916912807835
2.792810789215102,34.80227671094539
2.792810789215102,14.640790117229159
2.792810789215102,-5.292086377131142
2.792810789215102,-5.520696719689539
2.792810789215102,-25.56787814212656
2.792810789215102,34.34018930075956
2.792810789215102,-25.684617770351522
2.792810789215102,14.29300787832247
2.792810789215102,54.27063352699648
2.792810789215102,35.95262182327258
2.792810789215102,0.007293493341791191
2.792810789215102,62.563838507041396
2.792810789215102,2.5414634608511335
2.792810789215102,5.535285895195642
2.797410674757856,47.93277877212469
2.797410674757856,10.489323090960028
2.797410674757856,-47.69200909015865
2.797410674757856,35.72158164461578
2.797410674757856,3.9277198545491103
2.797410674757856,-8.750425571355066
2.797410674757856,11.527798948168709
2.797410674757856,35.95019320318664
2.797410674757856,16.365095299695668
2.797410674757856,40.787489554713574
2.8066428394035254,-18.8895379527182
2.808132943170896,-36.05477008716906
2.808132943170896,30.65080700944887
2.808132943170896,9.336540846459684
2.808132943170896,9.21980365025965
2.808132943170896,-12.092029514998785
2.808132943170896,7.952718909707414
2.808132943170896,26.499340712787216
2.814287719601342,6.45459228808096
2.814287719601342,4.149032638809842
2.814287719601342,14.633491586121437
2.814287719601342,-9.10063912989537
2.814287719601342,7.2595929989618355
2.8142870739976784,-13.018655840811704
2.8142870739976784,3.341576288045502
2.8357963963243997,2.998660774207906
2.8357963963243997,36.978912968104595
2.8357963963243997,-11.40865485681445
2.8357963963243997,-14.28574033816139
2.8357963963243997,-15.209909808078407
2.8357963963243997,4.49192358919521
2.8357963963243997,-15.55282483551099
2.8403962818671538,23.269588975766737
2.8418863856345244,-16.710466265803205
2.8418863856345244,-17.055813804561666
2.8418863856345244,-17.97755124955782
2.8418863856345244,1.145460459759704
2.8418863856345244,0.9168501172012782
2.8418863856345244,20.618683514474895
2.8418863856345244,-19.470812848532603
2.8418863856345244,-2.079402639646588
2.8418863856345244,15.202566204599378
2.8418863856345244,14.857218665840918
2.8418863856345244,10.941658543297677
2.8418863856345244,10.019921098301495
2.8418863856345244,46.07955459951148
2.8418863856345244,6.101928950837475
2.8418863856345244,41.81864693820987
2.8418863856345244,31.679534800049197
2.8418863856345244,6.3354031000351085
2.8418863856345244,25.920501003526084
2.8418863856345244,0.5715052536702956
2.8418863856345244,20.16146672059793
2.8418863856345244,14.859652393179175
2.855718435175076,14.399999683141516
2.855718435175076,-10.946564041793437
2.855718435175076,-10.715521674314175
2.855718435175076,8.872006794882708
2.855718435175076,-11.520522652717801
2.855718435175076,-14.976430065223326
2.857240932502608,21.545288170945184
2.857240932502608,26.496890909763806
2.857240932502608,20.623550725949002
2.857240932502608,13.597430972861275
2.857240932502608,-6.795098474739234
2.857240932502608,-8.638573389051857
2.857240932502608,10.946524514439119
2.8603183207178318,-10.367741648550066
2.8603183207178318,-10.82496233366686
2.8649505998207454,-30.760269393733083
2.8649505998207454,-11.170307926805435
2.8649505998207454,20.857028255661334
2.8649505998207454,13.368823524412534
2.8649505998207454,-11.515655465563896
2.8649505998207454,-32.94422679983235
2.8649505998207454,25.8110632626032
2.8649505998207454,41.825947366297015
2.8649505998207454,-14.278435532429171
2.8649505998207454,-21.652335335601236
2.8649505998207454,17.860773553193496
2.8649505998207454,10.834653800105741
2.8649505998207454,10.375001090068082
2.8649505998207454,3.348881336980355
2.877227759121477,17.40355286807673
2.877227759121477,-23.614977014689416
2.877227759121477,-3.6821005203291293
2.877227759121477,-9.903220511025694
2.877227759121477,-21.769070586181186
2.877227759121477,-9.329263845721272
2.877227759121477,24.312936884179436
2.877227759121477,-1.49571157571404
2.8802727537765396,26.15641177417183
2.8802727537765396,-2.417449020710194
2.883350141991763,16.939037567412385
2.883350141991763,-31.793877796265107
2.8879176339743577,22.00980709532692
2.8879176339743577,-26.608800665046388
2.8971497986200268,32.72530889652279
2.8971497986200268,23.967586913396048
2.8971497986200268,34.33530915091262
2.8971497986200268,44.586294435431654
2.8987046895077184,-24.305675497041236
2.8987046895077184,8.183745420384042
2.8987046895077184,-35.24978520877062
2.8987046895077184,-55.98766268153453
2.903272181490313,23.27446151337577
2.903272181490313,-16.705593728194174
2.9079044605932265,-1.6100155309807178
2.9079044605932265,-41.58520915473393
2.912471952575821,37.67691504017637
2.912471952575821,-42.390211835554965
2.912471952575821,10.486876425249022
2.912471952575821,-36.0572165096776
2.9140268434635126,-17.508162924879485
2.9140268434635126,14.519173257587283
2.9140268434635126,-46.887026400582556
2.9140268434635126,25.120367455479055
2.9140268434635126,2.3104064525817307
2.9140268434635126,-17.73434197212447
2.9140268434635126,-40.66347389856013
2.9140268434635126,-61.28947700895323
2.9140268434635126,-42.04729559210985
2.9140268434635126,37.21482860280045
2.9140268434635126,-42.740420262522704
2.9140268434635126,-30.069570424976035
2.9140268434635126,-69.58510890666662
2.9140268434635126,-30.988873413026454
2.9140268434635126,-12.439819828228337
2.9140268434635126,-13.247252028984576
2.915581734351204,-73.96032458471664
2.915581734351204,6.109231883910638
2.915581734351204,22.469464012767844
2.915581734351204,-17.508161635906163
2.915581734351204,21.776336910330087
2.915581734351204,-18.31315945267744
2.915581734351204,-21.195108740663585
2.915581734351204,17.398694728055716
2.915581734351204,16.707999650538824
2.915581734351204,-23.38393360143938
2.915581734351204,-24.077060703877137
2.915581734351204,15.900564944796855
2.915581734351204,30.071974401700714
2.915581734351204,9.4508348547443
2.915581734351204,2.88436756849174
2.915581734351204,22.121684205885998
2.915581734351204,15.669521847710115
2.915581734351204,18.20369181521943
2.915581734351204,30.99371038748197
2.915581734351204,31.798710636278088
2.915581734351204,-35.48082677368163
2.915581734351204,-5.299397506128116
2.915581734351204,13.940351156186978
2.915581734351204,-5.987661531534172
2.915581734351204,-6.678356609051093
2.9171042316787363,6.685620087730854
2.9171042316787363,-0.5739740577569705
2.9171042316787363,-20.50685055211727
2.9171042316787363,-8.524263767166758
2.9171042316787363,38.71295627019762
2.9171042316787363,-28.569015596707857
2.9171042316787363,-9.331698959313599
2.9171042316787363,20.39250962312309
2.9171042316787363,13.018609819951024
2.9171042316787363,-37.20756884511873
2.9186591225664276,2.076929701117507
2.9186591225664276,13.940346778542164
2.9186591225664276,-6.104401646164035
2.9186591225664276,-17.050945571636674
2.9186591225664276,22.92910966993324
2.9186591225664276,12.561387432416666
2.9186591225664276,2.310402147897662
2.9186591225664276,-29.602628863289908
2.9186591225664276,-90.32056303683876
2.9186591225664276,-10.251006568211494
2.9186591225664276,8.9887420941036
2.9186591225664276,-57.714405409618394
2.9201816198939596,14.981253931064202
2.9201816198939596,12.675694281793085
2.9201816198939596,84.56634850962973
2.9201816198939596,23.736543621747416
2.9201816198939596,17.055771164215656
2.9201816198939596,14.750211514944539
2.9201816198939596,7.262006783695767
2.9201816198939596,44.24094570498113
2.9201816198939596,14.519169147465306
2.9201816198939596,-28.569013942930837
2.9201816198939596,50.578802648675264
2.921704117221492,-29.376446216647878
2.921704117221492,44.58629810778942
2.921704117221492,3.112979564827242
2.921704117221492,35.59996845733167
2.921704117221492,25.80863612605279
2.921704117221492,-1.7267500276330168
2.921704117221492,36.062053192290165
2.921704117221492,65.44091423596839
2.921704117221492,-6.566479620093219
2.921704117221492,-14.168989279418724
2.921704117221492,4.958885993335457
2.921704117221492,10.603616077794328
2.921704117221492,-23.617406583264938
2.9232590081091834,-11.287039748230086
2.9232590081091834,-33.52304262660802
2.9232590081091834,5.647153180373948
2.9247815054367154,2.6557625277477825
2.9247815054367154,-37.324292713822146
2.9247815054367154,-38.129292962618266
2.9247815054367154,1.845900661134948
2.9247815054367154,-24.998790415033938
2.9247815054367154,27.423506753549162
2.9247815054367154,-14.862108112971697
2.9247815054367154,-21.771491156264403
2.9247815054367154,-2.072088324696722
2.9247815054367154,-16.705582759761626
2.9247815054367154,24.655865068867115
2.9247815054367154,-23.157744874734988
2.9247815054367154,-32.60372991045787
2.9247815054367154,-0.4572245068702898
2.927858893651939,15.898142842537823
2.927858893651939,15.093142593741703
2.930936281867163,14.400015491303947
2.930936281867163,-32.722896942756336
2.930936281867163,-0.5763915391687249
2.930936281867163,17.053357355161495
2.9309362847825766,1.2622467099027403
2.9309362847825766,51.955374159772646
2.9309362847825766,31.21749668700872
2.9309362847825766,-8.760128961665288
2.9309362847825766,50.459677860649606
2.9309362847825766,67.2771301882187
2.9309362847825766,46.42494754417558
2.9324911756702683,26.49207104981528
2.9324911756702683,25.68950282593991
2.9324911756702683,78.56902067963983
2.9324911756702683,-8.531517403094426
2.9324911756702683,10.596357869659784
2.9324911756702683,3.5702381165720283
2.9324911756702683,2.7603738179342088
2.9324911756702683,32.3702772290917
2.9324911756702683,-23.162579813238438
2.9324911756702683,-6.22595777814351
2.9324911756702683,-7.838390179055381
2.9324911756702683,-36.52412412029578
2.9324911756702683,49.07342256136289
2.9324911756702683,28.33797808632974
2.9339488858774794,-11.639647562344265
2.9339488858774794,27.532977837533622
2.9339488858774794,40.32056462807779
2.9339488858774794,-7.604916029857776
2.9339488858774794,-28.340360504890924
2.9339488858774794,14.862130188809402
2.9339488858774794,-5.875747283954524
2.9339488858774794,5.185101569594849
2.9339488858774794,-5.2993573777167455
2.9339488858774794,20.044774322297343
2.9354713832050114,-8.988739182622368
2.938581164980395,-9.562697063939225
2.938581164980395,-19.8161141301766
2.938581164980395,-20.509241232614357
2.940103662307927,11.177611460935566
2.940103662307927,-28.919183408859325
2.940103662307927,10.48448435849781
2.940103662307927,42.052167830926834
2.940103662307927,2.076974207173606
2.940103662307927,41.475780356713955
2.940103662307927,58.87448615395749
2.940103662307927,-1.152750510049458
2.940103662307927,-10.82491362020744
2.940103662307927,28.573892529332994
2.940103662307927,18.782560198054114
2.940103662307927,30.303062248046132
2.940103662307927,-32.48452270110778
2.940103662307927,38.944051655820175
2.940103662307927,-33.520562885358245
2.9416585531956185,40.099263493216455
2.9416585531956185,33.87327993908315
2.9416585531956185,27.309244920953915
2.9416585531956185,-14.04977088275399
2.9416585531956185,25.351464859682295
2.94321344408331,-14.740468392295867
2.94321344408331,44.58877955145661
2.944703547850681,182.0322359274856
2.944703547850681,1.9602467390732272
2.944703547850681,21.314301545477434
2.944703547850681,9.450884468052777
2.944703547850681,3.4608070880379387
2.944703547850681,22.812428896711396
